! User Name:	Aditya
! Sample Name:	FGT_CPS_device_2_PF_M1T_90m
! Sample ID:	FGT/CrPS4
! Date:	6/8/2022	Time:	9:16 PM
! Current Source:	Keithley 224 Current Source
! Voltmeter V1:	Keithley 182 Degital voltmeter
! Voltmeter V2:	Keithley 2182A  NanoVoltmeter
! V1 (volts):	Rxx  Device 1
! V2 (volts):	Rxy Device 1
! Max Field (Tesla):0.250000	! Data points (0_maxT:50.000000	! Average Number:5.000000	
! Comments:	FGT/CrPS4 device was made in glove using flaking and dry transfering of flakes. 
! 
! 
! 
! 
Data	Time	Magnetic Field (T)	Helium Level (%)	VTI Temperature (K)	Sample Temparture (K)	Current (A) 	Voltage-1(V)	Std. of V1	Voltage-2 (V)	Std. of V2	VTI  Heater Power (%)	Sample Heater Power (%)
6/8/2022	9:30 PM	-0.1646971300	47.600	68.000	69.999	0.0000020000	0.0000157965	6.6141661780E-9	0.0000030494	4.4966147775E-10	12.000	32.900
6/8/2022	9:31 PM	-0.1596682100	47.600	68.000	70.000	0.0000020000	0.0000157911	6.3478074148E-9	0.0000030495	1.4213373913E-9	12.000	32.900
6/8/2022	9:32 PM	-0.1546392900	47.600	68.000	70.000	0.0000020000	0.0000157952	5.4897212121E-9	0.0000030494	9.3198158124E-10	12.000	32.900
6/8/2022	9:32 PM	-0.1496103700	47.600	68.000	70.001	0.0000020000	0.0000158032	6.9546712945E-9	0.0000030528	5.6742346142E-10	12.000	32.900
6/8/2022	9:33 PM	-0.1445814500	47.600	68.000	70.000	0.0000020000	0.0000158030	7.1753677056E-9	0.0000030408	1.1191948626E-9	12.000	32.900
6/8/2022	9:33 PM	-0.1395525300	47.600	68.000	70.000	0.0000020000	0.0000157968	5.9440406744E-9	0.0000030519	1.3641201571E-9	12.000	32.900
6/8/2022	9:34 PM	-0.1345236100	47.600	68.000	70.000	0.0000020000	0.0000157915	5.0378082422E-9	0.0000030550	8.2739529308E-10	12.000	32.900
6/8/2022	9:35 PM	-0.1294946900	47.600	68.000	70.000	0.0000020000	0.0000158071	5.3748063042E-9	0.0000030754	2.0347969169E-9	12.000	32.900
6/8/2022	9:35 PM	-0.1244657700	47.600	68.000	70.000	0.0000020000	0.0000158212	8.6841980945E-9	0.0000030512	5.8476798574E-10	12.000	32.900
6/8/2022	9:36 PM	-0.1194368500	47.600	68.000	70.000	0.0000020000	0.0000157954	6.9117704402E-9	0.0000030662	8.1763500472E-10	12.000	32.900
6/8/2022	9:37 PM	-0.1144079300	47.600	68.000	70.000	0.0000020000	0.0000157769	7.2760254737E-9	0.0000030548	1.2247448714E-10	12.000	32.900
6/8/2022	9:37 PM	-0.1093790100	47.600	68.000	70.000	0.0000020000	0.0000157772	5.0342972319E-9	0.0000030465	1.2840192568E-9	12.000	32.900
6/8/2022	9:38 PM	-0.1056073200	47.600	68.000	70.000	0.0000020000	0.0000157690	1.3009745029E-8	0.0000030541	3.2360679775E-10	12.000	32.900
6/8/2022	9:39 PM	-0.1005784000	47.600	68.000	70.000	0.0000020000	0.0000157957	3.8731850206E-9	0.0000030175	2.3507024827E-9	12.000	32.900
6/8/2022	9:39 PM	-0.0955494800	47.600	68.000	70.000	0.0000020000	0.0000157939	7.6002160277E-9	0.0000030364	1.4044253109E-9	12.000	32.900
6/8/2022	9:40 PM	-0.0905205600	47.600	68.000	69.999	0.0000020000	0.0000157959	9.1588600553E-9	0.0000030243	2.1477665810E-9	12.000	32.900
6/8/2022	9:41 PM	-0.0854916400	47.600	68.000	70.000	0.0000020000	0.0000157900	5.5319516850E-9	0.0000030322	9.5012175500E-10	12.000	32.900
6/8/2022	9:42 PM	-0.0804627200	47.600	68.000	70.001	0.0000020000	0.0000158040	6.5041812768E-9	0.0000030456	2.2247448714E-10	12.000	32.900
6/8/2022	9:42 PM	-0.0754338000	47.600	68.000	70.000	0.0000020000	0.0000157865	7.4872910149E-9	0.0000030531	1.0311180853E-9	12.000	32.900
6/8/2022	9:43 PM	-0.0704048800	47.600	68.000	70.000	0.0000020000	0.0000158106	6.2863194309E-9	0.0000030391	1.3930630920E-9	12.000	32.900
6/8/2022	9:43 PM	-0.0653759600	47.600	68.000	70.000	0.0000020000	0.0000158093	6.4201358910E-9	0.0000030451	7.9842630675E-10	12.000	32.800
6/8/2022	9:44 PM	-0.0603470400	47.600	68.000	69.999	0.0000020000	0.0000157893	3.4682907977E-9	0.0000030572	1.2585015750E-9	12.000	32.900
6/8/2022	9:45 PM	-0.0553181200	47.600	68.000	70.000	0.0000020000	0.0000158147	6.0612337076E-9	0.0000030535	4.9746807650E-10	12.000	32.900
6/8/2022	9:45 PM	-0.0502892000	47.600	68.000	70.000	0.0000020000	0.0000157787	5.5392437267E-9	0.0000030517	5.5259075049E-10	12.000	32.900
6/8/2022	9:46 PM	-0.0452602800	47.600	68.000	70.000	0.0000020000	0.0000157753	7.9010486404E-9	0.0000030502	4.6742346142E-10	12.000	32.900
6/8/2022	9:47 PM	-0.0402313600	47.600	68.000	70.000	0.0000020000	0.0000158042	2.9400582041E-9	0.0000030615	7.8579944521E-10	12.000	32.900
6/8/2022	9:47 PM	-0.0352024400	47.600	68.000	70.000	0.0000020000	0.0000158083	1.0095501296E-8	0.0000030080	3.4272279126E-9	12.000	32.900
6/8/2022	9:48 PM	-0.0301735200	47.600	68.000	70.001	0.0000020000	0.0000157963	8.1694811951E-9	0.0000030412	6.3066409390E-10	12.000	32.800
6/8/2022	9:49 PM	-0.0251446000	47.600	68.000	70.000	0.0000020000	0.0000158029	7.0363805763E-9	0.0000030407	9.3851648071E-10	12.000	32.900
6/8/2022	9:49 PM	-0.0201156800	47.600	68.000	70.000	0.0000020000	0.0000157955	5.7847491850E-9	0.0000030249	1.2915475947E-9	12.000	32.900
6/8/2022	9:50 PM	-0.0150867600	47.600	68.000	70.000	0.0000020000	0.0000157943	4.6658659657E-9	0.0000030394	9.6863274407E-10	12.000	32.900
6/8/2022	9:51 PM	-0.0100578400	47.600	68.000	69.999	0.0000020000	0.0000157851	9.1859468092E-9	0.0000030473	4.7602787773E-10	12.000	32.900
6/8/2022	9:51 PM	-0.0050289200	47.600	68.000	70.000	0.0000020000	0.0000158024	5.2851437472E-9	0.0000030540	7.4031242374E-10	12.000	32.900
6/8/2022	9:52 PM	0.0000000000	47.600	68.000	70.000	0.0000020000	0.0000158068	5.2371775694E-9	0.0000030424	6.3429646484E-10	12.000	32.900
6/8/2022	9:53 PM	0.0050289200	47.600	68.000	70.000	0.0000020000	0.0000157961	5.8448803161E-9	0.0000030364	1.1039933485E-9	12.000	32.900
6/8/2022	9:53 PM	0.0100578400	47.600	68.000	70.000	0.0000020000	0.0000157958	5.7380983434E-9	0.0000030515	6.2911671436E-10	12.000	32.900
6/8/2022	9:54 PM	0.0150867600	47.600	68.000	70.000	0.0000020000	0.0000157907	4.5320850833E-9	0.0000030593	1.1945549533E-9	12.000	32.900
6/8/2022	9:54 PM	0.0201156800	47.600	68.000	70.000	0.0000020000	0.0000158094	6.3134313171E-9	0.0000030281	1.5452822726E-9	12.000	32.900
6/8/2022	9:55 PM	0.0251446000	47.600	68.000	70.001	0.0000020000	0.0000158180	6.2341579306E-9	0.0000030507	9.0977870193E-10	12.000	32.900
6/8/2022	9:56 PM	0.0301735200	47.600	68.000	70.001	0.0000020000	0.0000157940	6.3776741593E-9	0.0000030491	3.0000000000E-10	12.000	32.800
6/8/2022	9:56 PM	0.0352024400	47.600	68.000	70.000	0.0000020000	0.0000158017	5.2053528475E-9	0.0000030396	7.5746071035E-10	12.000	32.900
6/8/2022	9:57 PM	0.0402313600	47.600	68.000	70.000	0.0000020000	0.0000158027	8.0927480558E-9	0.0000030386	7.0186437639E-10	12.000	32.900
6/8/2022	9:58 PM	0.0452602800	47.600	68.000	69.999	0.0000020000	0.0000157668	7.9739776930E-9	0.0000030317	1.0307695934E-9	12.000	32.900
6/8/2022	9:58 PM	0.0502892000	47.600	68.000	70.000	0.0000020000	0.0000158054	6.1678872923E-9	0.0000030559	4.7416573868E-10	12.000	32.900
6/8/2022	9:59 PM	0.0553181200	47.600	68.000	70.000	0.0000020000	0.0000157753	3.8409016987E-9	0.0000030116	3.5445985638E-9	12.000	32.900
6/8/2022	10:00 PM	0.0603470400	47.600	68.000	70.001	0.0000020000	0.0000157734	1.0337744000E-8	0.0000030485	6.6099096785E-10	12.000	32.900
6/8/2022	10:00 PM	0.0653759600	47.600	68.000	70.000	0.0000020000	0.0000157989	7.5321909905E-9	0.0000030357	1.4144957801E-9	12.000	32.900
6/8/2022	10:01 PM	0.0704048800	47.600	68.000	69.999	0.0000020000	0.0000158097	5.7317263488E-9	0.0000030425	7.2166385809E-10	12.000	32.900
6/8/2022	10:02 PM	0.0754338000	47.600	68.000	70.000	0.0000020000	0.0000157954	9.7110744078E-9	0.0000030546	4.5495097568E-10	12.000	32.900
6/8/2022	10:02 PM	0.0804627200	47.600	68.000	70.000	0.0000020000	0.0000158019	6.5122174300E-9	0.0000030522	7.7008771255E-10	12.000	32.900
6/8/2022	10:03 PM	0.0854916400	47.600	68.000	70.000	0.0000020000	0.0000157982	6.2826385038E-9	0.0000030687	8.1763500472E-10	12.000	32.900
6/8/2022	10:04 PM	0.0905205600	47.600	68.000	70.000	0.0000020000	0.0000157998	8.8969710665E-9	0.0000030415	3.5355339059E-10	12.000	32.900
6/8/2022	10:04 PM	0.0955494800	47.600	68.000	70.000	0.0000020000	0.0000157868	7.4793030495E-9	0.0000030390	7.9346745639E-10	12.000	32.900
6/8/2022	10:05 PM	0.1005784000	47.600	68.000	70.000	0.0000020000	0.0000158075	5.6702369831E-9	0.0000030383	7.5975531083E-10	12.000	32.900
6/8/2022	10:06 PM	0.1056073200	47.600	68.000	70.000	0.0000020000	0.0000158043	7.6948744904E-9	0.0000030569	6.1478150705E-10	12.000	32.900
6/8/2022	10:06 PM	0.1093790100	47.600	68.000	70.001	0.0000020000	0.0000157987	7.1607233860E-9	0.0000030520	6.3385391260E-10	12.000	32.900
6/8/2022	10:07 PM	0.1144079300	47.600	68.000	70.001	0.0000020000	0.0000157861	6.3329574007E-9	0.0000030403	8.2540150734E-10	12.000	32.900
6/8/2022	10:07 PM	0.1194368500	47.600	68.000	70.001	0.0000020000	0.0000157995	5.2498454406E-9	0.0000030456	3.5495097568E-10	12.000	32.900
6/8/2022	10:08 PM	0.1244657700	47.600	68.000	70.000	0.0000020000	0.0000157946	5.4327138070E-9	0.0000030569	6.0724247288E-10	12.000	32.900
6/8/2022	10:09 PM	0.1294946900	47.600	68.000	70.000	0.0000020000	0.0000158290	6.3274850496E-9	0.0000030157	3.5279122585E-9	12.000	32.900
6/8/2022	10:09 PM	0.1345236100	47.600	68.000	70.000	0.0000020000	0.0000158197	9.7567925746E-9	0.0000030443	4.2360679775E-10	12.000	32.900
6/8/2022	10:10 PM	0.1395525300	47.600	68.000	70.000	0.0000020000	0.0000158135	7.8977311880E-9	0.0000030189	2.4075582588E-9	12.000	32.900
6/8/2022	10:11 PM	0.1445814500	47.600	68.000	70.000	0.0000020000	0.0000157970	7.1379370601E-9	0.0000030524	4.1068966709E-10	12.000	32.900
6/8/2022	10:11 PM	0.1496103700	47.600	68.000	70.000	0.0000020000	0.0000157892	6.6980284301E-9	0.0000030310	1.4764361229E-9	12.000	32.900
6/8/2022	10:12 PM	0.1546392900	47.600	68.000	70.000	0.0000020000	0.0000158128	5.9146621277E-9	0.0000030559	9.1547532151E-10	12.000	32.900
6/8/2022	10:13 PM	0.1596682100	47.600	68.000	70.000	0.0000020000	0.0000157967	6.9994051078E-9	0.0000030364	5.7879184514E-10	12.000	32.900
6/8/2022	10:13 PM	0.1646971300	47.600	68.000	70.000	0.0000020000	0.0000158149	8.8906045235E-9	0.0000030521	8.9379718813E-10	12.000	32.900
6/8/2022	10:14 PM	0.1697260500	46.700	68.000	70.000	0.0000020000	0.0000158103	1.0066557878E-8	0.0000030377	3.7416573868E-10	12.000	32.900
6/8/2022	10:14 PM	0.1747549700	46.700	68.000	70.000	0.0000020000	0.0000158017	5.4468522479E-9	0.0000030624	7.6485292704E-10	12.000	32.900
6/8/2022	10:15 PM	0.1797838900	46.700	68.000	70.000	0.0000020000	0.0000157866	4.7300193975E-9	0.0000030764	1.6852509748E-9	12.000	32.900
6/8/2022	10:16 PM	0.1848128100	46.700	68.000	70.001	0.0000020000	0.0000157951	4.9887273412E-9	0.0000030381	1.2885770529E-9	12.000	32.900
6/8/2022	10:16 PM	0.1898417300	46.700	68.000	70.000	0.0000020000	0.0000158241	8.3007149854E-9	0.0000030536	1.1238369250E-9	12.000	32.900
6/8/2022	10:17 PM	0.1948706500	46.700	68.000	69.999	0.0000020000	0.0000158041	1.0035466511E-8	0.0000030566	9.4346783526E-10	12.000	32.900
6/8/2022	10:18 PM	0.1998995700	46.700	68.000	70.000	0.0000020000	0.0000157993	4.6776450580E-9	0.0000030516	5.4649857042E-10	12.000	32.900
6/8/2022	10:18 PM	0.2049284900	46.700	68.000	70.000	0.0000020000	0.0000157954	4.6604287992E-9	0.0000030378	2.2247448714E-10	12.000	32.900
6/8/2022	10:19 PM	0.2099574100	46.700	68.000	70.000	0.0000020000	0.0000158111	1.1548670734E-8	0.0000030405	5.8309518948E-10	12.000	32.900
6/8/2022	10:20 PM	0.2149863300	46.700	68.000	70.000	0.0000020000	0.0000158054	9.1606960830E-9	0.0000030424	6.6142451836E-10	12.000	32.900
6/8/2022	10:21 PM	0.2200152500	46.700	68.000	69.999	0.0000020000	0.0000157855	3.2450642865E-9	0.0000030521	5.1515439249E-10	12.000	32.900
6/8/2022	10:21 PM	0.2250441700	46.700	68.000	70.000	0.0000020000	0.0000157901	8.7225191646E-9	0.0000037313	5.3011626335E-10	12.000	32.900
6/8/2022	10:22 PM	0.2300730900	46.700	68.000	70.000	0.0000020000	0.0000157817	5.9737729017E-9	0.0000037324	6.5372306110E-10	12.000	32.900
6/8/2022	10:22 PM	0.2351020100	46.700	68.000	70.000	0.0000020000	0.0000157809	5.1173689557E-9	0.0000037168	2.0000000000E-10	12.000	32.900
6/8/2022	10:23 PM	0.2401309300	46.700	68.000	70.000	0.0000020000	0.0000157750	9.3116053411E-9	0.0000037148	5.5259075049E-10	12.000	32.900
6/8/2022	10:24 PM	0.2451598500	46.700	68.000	69.999	0.0000020000	0.0000157744	3.6485134093E-9	0.0000037451	1.7432385823E-9	12.000	32.900
6/8/2022	10:24 PM	0.2501887700	46.700	68.000	70.000	0.0000020000	0.0000157865	4.9206270011E-9	0.0000037162	6.0850436627E-10	12.000	32.900
6/8/2022	10:25 PM	0.2451598500	46.700	68.000	70.000	0.0000020000	0.0000157903	8.0587597626E-9	0.0000037250	7.9369451030E-10	12.000	32.900
6/8/2022	10:26 PM	0.2401309300	46.700	68.000	70.000	0.0000020000	0.0000157945	6.6874003898E-9	0.0000037212	4.6368092477E-10	12.000	32.900
6/8/2022	10:26 PM	0.2351020100	46.700	68.000	70.000	0.0000020000	0.0000157989	5.4016270431E-9	0.0000037285	6.6115289591E-10	12.000	32.900
6/8/2022	10:27 PM	0.2300730900	46.700	68.000	70.000	0.0000020000	0.0000157960	7.9348847168E-9	0.0000037135	5.1166727360E-10	12.000	32.900
6/8/2022	10:28 PM	0.2250441700	46.700	68.000	70.000	0.0000020000	0.0000157945	9.0844626260E-9	0.0000037088	5.5259075049E-10	12.000	32.900
6/8/2022	10:28 PM	0.2200152500	46.700	68.000	70.000	0.0000020000	0.0000157947	1.2925579707E-8	0.0000037078	8.0428200203E-10	12.000	32.900
6/8/2022	10:29 PM	0.2149863300	46.700	68.000	70.000	0.0000020000	0.0000157755	7.4862565691E-9	0.0000037187	2.5495097568E-10	12.000	32.900
6/8/2022	10:30 PM	0.2099574100	46.700	68.000	69.999	0.0000020000	0.0000157925	7.8141591535E-9	0.0000036995	1.5176350047E-9	12.000	32.900
6/8/2022	10:30 PM	0.2049284900	46.700	68.000	70.000	0.0000020000	0.0000157836	7.6079114618E-9	0.0000037237	7.2093678194E-10	12.000	32.900
6/8/2022	10:31 PM	0.1998995700	46.700	68.000	70.000	0.0000020000	0.0000157858	5.5083427640E-9	0.0000037066	1.2692089813E-9	12.000	32.900
6/8/2022	10:32 PM	0.1948706500	46.700	68.000	70.000	0.0000020000	0.0000157940	1.0910885711E-8	0.0000037258	5.5355339059E-10	12.000	32.900
6/8/2022	10:32 PM	0.1898417300	46.700	68.000	70.000	0.0000020000	0.0000157894	1.0261754297E-8	0.0000037282	7.6212327846E-10	12.000	32.900
6/8/2022	10:33 PM	0.1848128100	46.700	68.000	70.000	0.0000020000	0.0000157979	5.1800797762E-9	0.0000037078	7.7008771255E-10	12.000	32.900
6/8/2022	10:33 PM	0.1797838900	46.700	68.000	70.000	0.0000020000	0.0000157913	4.7166724456E-9	0.0000037157	9.3851648071E-10	12.000	32.900
6/8/2022	10:34 PM	0.1747549700	46.700	68.000	70.000	0.0000020000	0.0000157641	7.6947734773E-9	0.0000037225	0.0000000000E+0	12.000	32.900
6/8/2022	10:35 PM	0.1697260500	46.700	68.000	70.000	0.0000020000	0.0000157882	8.5558435695E-9	0.0000037189	2.9154759474E-10	12.000	32.900
6/8/2022	10:35 PM	0.1646971300	46.700	68.000	70.001	0.0000020000	0.0000157803	7.4713075702E-9	0.0000037046	1.6779733838E-9	12.000	32.900
6/8/2022	10:36 PM	0.1596682100	46.700	68.000	70.000	0.0000020000	0.0000157879	5.9573927452E-9	0.0000037084	1.8217274186E-9	12.000	32.900
6/8/2022	10:37 PM	0.1546392900	46.700	68.000	70.000	0.0000020000	0.0000157746	5.9583457434E-9	0.0000037116	4.8989794856E-10	12.000	32.900
6/8/2022	10:37 PM	0.1496103700	46.700	68.000	70.000	0.0000020000	0.0000158105	5.1737033762E-9	0.0000037183	6.2980871798E-10	12.000	32.900
6/8/2022	10:38 PM	0.1445814500	46.700	68.000	70.000	0.0000020000	0.0000157926	4.9688802092E-9	0.0000036943	5.0115809579E-9	12.000	32.900
6/8/2022	10:39 PM	0.1395525300	46.700	68.000	70.000	0.0000020000	0.0000158102	6.7316173393E-9	0.0000037245	6.6099096785E-10	12.000	32.900
6/8/2022	10:39 PM	0.1345236100	46.700	68.000	70.000	0.0000020000	0.0000157657	7.9513867515E-9	0.0000037054	8.5166481892E-10	12.000	32.900
6/8/2022	10:40 PM	0.1294946900	46.700	68.000	69.999	0.0000020000	0.0000157840	1.0903392715E-8	0.0000037050	1.3801246476E-9	12.000	32.900
6/8/2022	10:41 PM	0.1244657700	46.700	68.000	70.000	0.0000020000	0.0000157852	1.1225407339E-8	0.0000037320	1.1540368496E-9	12.000	32.900
6/8/2022	10:41 PM	0.1194368500	46.700	68.000	70.000	0.0000020000	0.0000157946	1.0657509789E-8	0.0000037347	1.3979148551E-9	12.000	32.900
6/8/2022	10:42 PM	0.1144079300	46.700	68.000	70.000	0.0000020000	0.0000157941	8.3659051359E-9	0.0000037358	1.2913146230E-9	12.000	32.900
6/8/2022	10:43 PM	0.1093790100	46.700	68.000	70.000	0.0000020000	0.0000157900	7.0215160632E-9	0.0000037115	1.1191948626E-9	12.000	32.900
6/8/2022	10:43 PM	0.1056073200	46.700	68.000	70.000	0.0000020000	0.0000157872	8.6466014122E-9	0.0000037141	6.6571333342E-10	12.000	32.900
6/8/2022	10:44 PM	0.1005784000	46.700	68.000	70.000	0.0000020000	0.0000157876	1.2517046630E-8	0.0000037071	1.0082951062E-9	12.000	32.900
6/8/2022	10:45 PM	0.0955494800	46.700	68.000	70.000	0.0000020000	0.0000157903	4.8531267415E-9	0.0000037278	9.5732140997E-10	12.000	32.900
6/8/2022	10:45 PM	0.0905205600	46.700	68.000	69.999	0.0000020000	0.0000158061	1.0360453822E-8	0.0000037254	8.8955082492E-10	12.000	32.900
6/8/2022	10:46 PM	0.0854916400	46.700	68.000	70.000	0.0000020000	0.0000157746	1.2587016014E-8	0.0000037253	1.8669539803E-9	12.000	32.900
6/8/2022	10:46 PM	0.0804627200	46.700	68.000	70.001	0.0000020000	0.0000158115	1.0087013133E-8	0.0000037147	3.4608128489E-10	12.000	32.900
6/8/2022	10:47 PM	0.0754338000	46.700	68.000	70.000	0.0000020000	0.0000157921	1.0483060845E-8	0.0000037081	4.0000000000E-10	12.000	32.900
6/8/2022	10:48 PM	0.0704048800	46.700	68.000	70.000	0.0000020000	0.0000157920	8.9631555481E-9	0.0000037090	2.4494897428E-10	12.000	32.900
6/8/2022	10:48 PM	0.0653759600	46.700	68.000	70.000	0.0000020000	0.0000157937	9.3502207870E-9	0.0000037214	7.4531841939E-10	12.000	32.900
6/8/2022	10:49 PM	0.0603470400	46.700	68.000	69.999	0.0000020000	0.0000157873	7.4040252168E-9	0.0000037185	8.3784666345E-10	12.000	32.900
6/8/2022	10:50 PM	0.0553181200	46.700	68.000	69.999	0.0000020000	0.0000157828	6.4260903163E-9	0.0000037003	1.6258041250E-9	12.000	32.900
6/8/2022	10:50 PM	0.0502892000	46.700	68.000	70.000	0.0000020000	0.0000158000	6.5922675388E-9	0.0000037073	4.6368092477E-10	12.000	32.900
6/8/2022	10:51 PM	0.0452602800	46.700	68.000	70.000	0.0000020000	0.0000157838	6.4973661778E-9	0.0000037069	1.8777961736E-9	12.000	32.900
6/8/2022	10:52 PM	0.0402313600	46.700	68.000	70.000	0.0000020000	0.0000157865	9.3427447537E-9	0.0000037086	1.1000000000E-9	12.000	32.900
6/8/2022	10:52 PM	0.0352024400	46.700	68.000	70.001	0.0000020000	0.0000157853	9.6708429908E-9	0.0000037343	1.0407443861E-9	12.000	32.900
6/8/2022	10:53 PM	0.0301735200	46.700	68.000	70.000	0.0000020000	0.0000157917	3.5700722794E-9	0.0000037287	1.0691835240E-9	12.000	32.900
6/8/2022	10:54 PM	0.0251446000	46.700	68.000	70.000	0.0000020000	0.0000157804	1.1533573451E-8	0.0000037019	1.6492311041E-9	12.000	32.900
6/8/2022	10:54 PM	0.0201156800	46.700	68.000	70.000	0.0000020000	0.0000157842	8.2183757718E-9	0.0000037235	5.8615541191E-10	12.000	32.900
6/8/2022	10:55 PM	0.0150867600	46.700	68.000	70.000	0.0000020000	0.0000158023	6.2269685485E-9	0.0000037164	4.1068966709E-10	12.000	32.900
6/8/2022	10:56 PM	0.0100578400	46.700	68.000	70.000	0.0000020000	0.0000157838	5.1727518372E-9	0.0000037187	1.2024029905E-9	12.000	32.900
6/8/2022	10:56 PM	0.0050289200	46.700	68.000	70.000	0.0000020000	0.0000157852	6.1915894987E-9	0.0000037234	2.4494897428E-10	12.000	32.900
6/8/2022	10:57 PM	-0.0000000000	46.700	68.000	70.000	0.0000020000	0.0000157994	6.3732279173E-9	0.0000036781	3.4279122585E-9	12.000	32.900
6/8/2022	10:57 PM	-0.0050289200	46.700	68.000	69.999	0.0000020000	0.0000157833	5.8706530607E-9	0.0000037208	3.9154759474E-10	12.000	32.900
6/8/2022	10:58 PM	-0.0100578400	46.700	68.000	70.000	0.0000020000	0.0000158004	6.2057350192E-9	0.0000037148	5.6431580324E-10	12.000	32.900
6/8/2022	10:59 PM	-0.0150867600	46.700	68.000	70.000	0.0000020000	0.0000157930	6.7924670951E-9	0.0000037243	4.8989794856E-10	12.000	32.900
6/8/2022	10:59 PM	-0.0201156800	46.700	68.000	70.000	0.0000020000	0.0000158205	9.7859240739E-9	0.0000037220	4.7863046408E-10	12.000	32.900
6/8/2022	11:00 PM	-0.0251446000	46.700	68.000	70.000	0.0000020000	0.0000157899	8.4058542415E-9	0.0000037109	5.4063625993E-10	12.000	32.900
6/8/2022	11:01 PM	-0.0301735200	46.700	68.000	69.999	0.0000020000	0.0000158063	7.3977476835E-9	0.0000037105	2.2360679775E-10	12.000	32.900
6/8/2022	11:01 PM	-0.0352024400	46.700	68.000	70.000	0.0000020000	0.0000157972	7.4124230541E-9	0.0000037277	5.9681613616E-10	12.000	32.900
6/8/2022	11:02 PM	-0.0402313600	46.700	68.000	70.000	0.0000020000	0.0000157960	6.8389722347E-9	0.0000037231	1.0602325267E-9	12.000	32.900
6/8/2022	11:03 PM	-0.0452602800	46.700	68.000	70.000	0.0000020000	0.0000157975	8.1740773319E-9	0.0000037244	5.6540887349E-10	12.000	32.900
